,Primary Item Number,Related Item Number
8512,20017646,10755134.0
8513,20017646,10766056.0
8514,20017647,20017645.0
8515,20017647,20017637.0
8516,20017647,20066646.0
8517,20017647,10766056.0
8518,20017647,20015154.0
8519,20017647,10755119.0
8520,20017647,10735784.0
8521,20017647,10735874.0
8522,20017647,10735687.0
8523,20017647,10735817.0
8524,20017648,10766047.0
8525,20017648,10766059.0
8526,20017648,10766056.0
8527,20017648,10735703.0
8528,20017648,10755119.0
8529,20017648,10755120.0
8530,20017648,10735832.0
8531,20017648,10735888.0
8532,20017648,10735677.0
8533,20017648,10735928.0
8534,20018262,20021724.0
8535,20018262,10735679.0
8536,20018262,10735848.0
8537,20018262,10735694.0
8538,20018262,10735850.0
8539,20018262,10766054.0
8540,20018262,20015114.0
8541,20018262,10876974.0
8542,20018262,10735688.0
8543,20018262,10735709.0
8544,20018342,10735866.0
8545,20018342,10735718.0
8546,20018342,10763657.0
8547,20018342,10735917.0
8548,20018342,10735918.0
8549,20018342,20080828.0
8550,20018342,10911756.0
8551,20018342,10735854.0
8552,20018342,10755118.0
8553,20018342,20099054.0
8554,20020891,10755104.0
8555,20020891,10735697.0
8556,20020891,10735700.0
8557,20020891,20015142.0
8558,20020891,10735704.0
8559,20020891,10755124.0
8560,20020891,10911694.0
8561,20020891,10735848.0
8562,20020891,10735846.0
8563,20020891,10734887.0
8564,20021724,10735848.0
8565,20021724,20018262.0
8566,20021724,10735679.0
8567,20021724,10735850.0
8568,20021724,10755128.0
8569,20021724,10735757.0
8570,20021724,10766054.0
8571,20021724,10876974.0
8572,20021724,10735704.0
8573,20021724,10735897.0
8574,20026169,20032978.0
8575,20026169,10735937.0
8576,20026169,20080828.0
8577,20026169,20080840.0
8578,20026169,10755118.0
8579,20026169,10755128.0
8580,20026169,10755134.0
8581,20026169,10755131.0
8582,20026394,10735703.0
8583,20026394,20015114.0
8584,20026394,10735695.0
8585,20026394,20015142.0
8586,20026394,10755126.0
8587,20026394,10735824.0
8588,20026394,10735913.0
8589,20026394,20015154.0
8590,20026394,10735769.0
8591,20026394,10735835.0
8592,20026413,20015144.0
8593,20026413,20015159.0
8594,20026413,20015155.0
8595,20026413,20066492.0
8596,20026413,10735784.0
8597,20026413,20015177.0
8598,20026413,10735918.0
8599,20026413,10735824.0
8600,20026413,10735917.0
8601,20026413,20017637.0
8602,20029846,10735784.0
8603,20029846,10735874.0
8604,20029846,10735777.0
8605,20029846,10298253.0
8606,20029846,10802527.0
8607,20029846,10872574.0
8608,20029846,10947866.0
8609,20029846,10745531.0
8610,20029846,10766056.0
8611,20029846,10766059.0
8612,20029894,10735784.0
8613,20029894,10735874.0
8614,20029894,10735777.0
8615,20029894,10298253.0
8616,20029894,10802527.0
8617,20029894,10872574.0
8618,20029894,10947866.0
8619,20029894,10745531.0
8620,20029894,10766056.0
8621,20029894,10766059.0
8622,20030362,10735784.0
8623,20030362,10735874.0
8624,20030362,10735777.0
8625,20030362,10298253.0
8626,20030362,10802527.0
8627,20030362,10872574.0
8628,20030362,10947866.0
8629,20030362,10745531.0
8630,20030362,10766056.0
8631,20030362,10766059.0
8632,20030380,10735784.0
8633,20030380,10735874.0
8634,20030380,10735777.0
8635,20030380,10298253.0
8636,20030380,10802527.0
8637,20030380,10872574.0
8638,20030380,10947866.0
8639,20030380,10745531.0
8640,20030380,10766056.0
8641,20030380,10766059.0
8642,20032049,10735874.0
8643,20032049,10911713.0
8644,20032049,20035431.0
8645,20032049,10735914.0
8646,20032049,10735918.0
8647,20032049,10735824.0
8648,20032049,10735866.0
8649,20032049,10769916.0
8650,20032049,10911756.0
8651,20032049,10735674.0
8652,20032978,20051601.0
8653,20032978,10735817.0
8654,20032978,10735816.0
8655,20032978,10735777.0
8656,20032978,10735784.0
8657,20032978,20015168.0
8658,20032978,10735697.0
8659,20032978,20015142.0
8660,20032978,10735874.0
8661,20032978,10735680.0
8662,20033039,10735837.0
8663,20033039,10755118.0
8664,20033039,20015155.0
8665,20033039,10735848.0
8666,20033039,10735676.0
8667,20033039,10735874.0
8668,20033039,10735679.0
8669,20033039,10735784.0
8670,20033039,10735704.0
8671,20033039,10735850.0
8672,20033045,10913041.0
8673,20033045,10735687.0
8674,20033045,10766059.0
8675,20033045,10776973.0
8676,20033045,10735688.0
8677,20033045,10735846.0
8678,20033045,10735704.0
8679,20033045,10766060.0
8680,20033045,10735698.0
8681,20033045,10735888.0
8682,20033053,10735848.0
8683,20033053,10735704.0
8684,20033053,10735845.0
8685,20033053,10913041.0
8686,20033053,10735851.0
8687,20033053,10735866.0
8688,20033053,10735717.0
8689,20033053,10735842.0
8690,20033053,20033067.0
8691,20033053,20033039.0
8692,20033066,10735858.0
8693,20033066,10735869.0
8694,20033066,10735688.0
8695,20033066,10755109.0
8696,20033066,10911699.0
8697,20033066,10735859.0
8698,20033066,10755096.0
8699,20033066,10735714.0
8700,20033066,10911713.0
8701,20033066,10735827.0
8702,20033067,10735864.0
8703,20033067,10735858.0
8704,20033067,10735784.0
8705,20033067,10735854.0
8706,20033067,10735848.0
8707,20033067,10735861.0
8708,20033067,10735704.0
8709,20033067,10735823.0
8710,20033067,10735850.0
8711,20033067,10735851.0
8712,20033500,10763620.0
8713,20033500,10876974.0
8714,20033500,10763634.0
8715,20033500,10735687.0
8716,20033500,10755134.0
8717,20033500,10735861.0
8718,20033500,10755138.0
8719,20033500,10735688.0
8720,20033500,10763657.0
8721,20033500,20080776.0
8722,20035431,20032049.0
8723,20035431,20099031.0
8724,20035431,10735786.0
8725,20035431,20015166.0
8726,20035431,10735918.0
8727,20035431,10735874.0
8728,20035431,10735850.0
8729,20035431,10769916.0
8730,20035431,10735917.0
8731,20035431,20015158.0
8732,20037784,10735823.0
8733,20037784,10735918.0
8734,20037784,10735917.0
8735,20037784,10763634.0
8736,20037784,20013064.0
8737,20037784,10763657.0
8738,20037784,10911756.0
8739,20037784,10802527.0
8740,20037784,11120152.0
8741,20037784,10755146.0
8742,20042631,10735869.0
8743,20042631,10735827.0
8744,20042631,20015144.0
8745,20042631,10735717.0
8746,20042631,10735688.0
8747,20042631,10735718.0
8748,20042631,10911713.0
8749,20042631,20033067.0
8750,20042631,10735707.0
8751,20042631,10735690.0
8752,20043943,20080828.0
8753,20043943,10735679.0
8754,20043943,10755101.0
8755,20043943,10735715.0
8756,20043943,10766060.0
8757,20043943,10735718.0
8758,20043943,10735864.0
8759,20043943,10735801.0
8760,20043943,10763634.0
8761,20043943,10755138.0
8762,20045342,10735718.0
8763,20045342,10911713.0
8764,20045342,10911699.0
8765,20045342,10990077.0
8766,20045342,10990069.0
8767,20045342,10988885.0
8768,20045342,20092466.0
8769,20045610,10735718.0
8770,20045610,10911713.0
8771,20045610,10911699.0
8772,20045610,10990077.0
8773,20045610,10990069.0
8774,20045610,10988885.0
8775,20045610,20092466.0
8776,20046068,10735718.0
8777,20046068,10911713.0
8778,20046068,10911699.0
8779,20046068,10990077.0
8780,20046068,10990069.0
8781,20046068,10988885.0
8782,20046068,20092466.0
8783,20046242,10735718.0
8784,20046242,10911713.0
8785,20046242,10911699.0
8786,20046242,10990077.0
8787,20046242,10990069.0
8788,20046242,10988885.0
8789,20046242,20092466.0
8790,20051600,10735848.0
8791,20051600,10735869.0
8792,20051600,10735707.0
8793,20051600,10735832.0
8794,20051600,10735695.0
8795,20051600,10911710.0
8796,20051600,10911713.0
8797,20051600,10735827.0
8798,20051600,10735858.0
8799,20051600,10735854.0
8800,20051601,20032978.0
8801,20051601,10735697.0
8802,20051601,10735817.0
8803,20051601,10735777.0
8804,20051601,10735816.0
8805,20051601,20099029.0
8806,20051601,10735913.0
8807,20051601,10735703.0
8808,20051601,11142581.0
8809,20051601,20015142.0
8810,20051613,10735874.0
8811,20051613,10735918.0
8812,20051613,20051634.0
8813,20051613,10735823.0
8814,20051613,10735914.0
8815,20051613,10735917.0
8816,20051613,20015155.0
8817,20051613,20066492.0
8818,20051613,10911756.0
8819,20051613,10735852.0
8820,20051627,10735816.0
8821,20051627,10735769.0
8822,20051627,10735780.0
8823,20051627,20015142.0
8824,20051627,10735777.0
8825,20051627,20051601.0
8826,20051627,10735874.0
8827,20051627,10735913.0
8828,20051627,10735917.0
8829,20051627,10735770.0
8830,20051634,10735874.0
8831,20051634,10735784.0
8832,20051634,10735913.0
8833,20051634,10735914.0
8834,20051634,10735817.0
8835,20051634,10735917.0
8836,20051634,20015155.0
8837,20051634,10911756.0
8838,20051634,11120152.0
8839,20051634,20032049.0
8840,20066227,10735700.0
8841,20066227,10735703.0
8842,20066227,10735746.0
8843,20066227,10766059.0
8844,20066227,10735707.0
8845,20066227,10735833.0
8846,20066227,10735848.0
8847,20066227,10735679.0
8848,20066227,10735697.0
8849,20066227,10735671.0
8850,20066251,10735882.0
8851,20066251,10735862.0
8852,20066251,10735864.0
8853,20066251,10735717.0
8854,20066251,10735881.0
8855,20066251,10735672.0
8856,20066251,10735671.0
8857,20066251,10766056.0
8858,20066251,10734890.0
8859,20066251,10735878.0
8860,20066492,10735674.0
8861,20066492,10735848.0
8862,20066492,10735852.0
8863,20066492,10735679.0
8864,20066492,20066581.0
8865,20066492,10735841.0
8866,20066492,10735704.0
8867,20066492,20015155.0
8868,20066492,10735846.0
8869,20066492,10755166.0
8870,20066522,10735679.0
8871,20066522,10735848.0
8872,20066522,10755101.0
8873,20066522,10735707.0
8874,20066522,10735699.0
8875,20066522,10735704.0
8876,20066522,10735846.0
8877,20066522,10763620.0
8878,20066522,10735718.0
8879,20066522,10735693.0
8880,20066524,10735679.0
8881,20066524,10735846.0
8882,20066524,10735848.0
8883,20066524,10735704.0
8884,20066524,10735852.0
8885,20066524,10735850.0
8886,20066524,10911713.0
8887,20066524,10735858.0
8888,20066524,10911699.0
8889,20066524,10763634.0
8890,20066532,10735846.0
8891,20066532,10735848.0
8892,20066532,10735864.0
8893,20066532,10735861.0
8894,20066532,10735918.0
8895,20066532,20015154.0
8896,20066532,10735688.0
8897,20066532,10735717.0
8898,20066532,10755139.0
8899,20066532,10735863.0
8900,20066541,10735707.0
8901,20066541,10911710.0
8902,20066541,10735695.0
8903,20066541,10735832.0
8904,20066541,10735684.0
8905,20066541,10735858.0
8906,20066541,20042631.0
8907,20066541,10735854.0
8908,20066541,10735828.0
8909,20066541,20051600.0
8910,20066581,20066492.0
8911,20066581,10734890.0
8912,20066581,20015155.0
8913,20066581,10735704.0
8914,20066581,10735918.0
8915,20066581,10735841.0
8916,20066581,10735749.0
8917,20066581,10735848.0
8918,20066581,10735693.0
8919,20066581,10735757.0
8920,20066595,10735827.0
8921,20066595,10735851.0
8922,20066595,10735866.0
8923,20066595,10735717.0
8924,20066595,10735869.0
8925,20066595,10735787.0
8926,20066595,10735711.0
8927,20066595,10911713.0
8928,20066595,10735865.0
8929,20066595,10735918.0
8930,20066646,10911706.0
8931,20066646,20066647.0
8932,20066646,20017647.0
8933,20066646,10766056.0
8934,20066646,10911713.0
8935,20066646,11142581.0
8936,20066646,20072862.0
8937,20066646,10735874.0
8938,20066646,10735687.0
8939,20066646,10735827.0
8940,20066647,10911713.0
8941,20066647,10911706.0
8942,20066647,20017645.0
8943,20066647,20066646.0
8944,20066647,10755114.0
8945,20066647,10766056.0
8946,20066647,20017647.0
8947,20066647,10911756.0
8948,20066647,10769915.0
8949,20066647,10735848.0
8950,20067213,10755097.0
8951,20067213,10755104.0
8952,20067213,20015154.0
8953,20067213,10735706.0
8954,20067213,10911715.0
8955,20067213,10755098.0
8956,20067213,10735688.0
8957,20067213,10755148.0
8958,20067213,10911723.0
8959,20067213,10735866.0
8960,20067226,10735703.0
8961,20067226,10755133.0
8962,20067226,10766056.0
8963,20067226,10755106.0
8964,20067226,10755120.0
8965,20067226,10735834.0
8966,20067226,10735682.0
8967,20067226,10735698.0
8968,20067234,10735697.0
8969,20067234,10755105.0
8970,20067234,10755133.0
8971,20067234,10755119.0
8972,20067234,10755587.0
8973,20067234,10755148.0
8974,20067234,10755099.0
8975,20067234,10755136.0
8976,20067234,10735829.0
8977,20067234,10755122.0
8978,20067387,10735709.0
8979,20067387,10735850.0
8980,20067387,10735688.0
8981,20067387,20080830.0
8982,20067387,10735676.0
8983,20067387,10735720.0
8984,20067387,20080828.0
8985,20067387,10735851.0
8986,20067387,10911721.0
8987,20067387,10735683.0
8988,20067394,10766056.0
8989,20067394,10766060.0
8990,20067394,20066492.0
8991,20067394,10735858.0
8992,20067394,20066581.0
8993,20067394,20015155.0
8994,20067394,20015171.0
8995,20067394,10913091.0
8996,20067394,10735857.0
8997,20067394,10735686.0
8998,20068432,10735718.0
8999,20068432,10911713.0
9000,20068432,10911699.0
9001,20068432,10766056.0
9002,20068432,10766059.0
9003,20068432,10766038.0
9004,20068432,10735784.0
9005,20068432,10735874.0
9006,20068432,10735777.0
9007,20068432,10755118.0
9008,20068434,10766056.0
9009,20068434,10776973.0
9010,20068434,10913041.0
9011,20068434,10735861.0
9012,20068434,10735687.0
9013,20068434,10766059.0
9014,20068434,10872523.0
9015,20068434,20066646.0
9016,20068434,10766038.0
9017,20068434,10735848.0
9018,20072862,20066646.0
9019,20072862,10872523.0
9020,20072862,10735848.0
9021,20072862,10735840.0
9022,20072862,10755134.0
9023,20072862,10911706.0
9024,20072862,10769916.0
9025,20072862,10735866.0
9026,20072862,10947872.0
9027,20072862,10872106.0
9028,20073418,10735718.0
9029,20073418,10911713.0
9030,20073418,10911699.0
9031,20073418,10755118.0
9032,20073418,10755128.0
9033,20073418,10755134.0
9034,20073418,10735784.0
9035,20073418,10735874.0
9036,20073418,10735777.0
9037,20073418,20015142.0
9038,20080776,10763620.0
9039,20080776,10755124.0
9040,20080776,20015146.0
9041,20080776,10755104.0
9042,20080776,20080828.0
9043,20080776,10763634.0
9044,20080776,20080778.0
9045,20080776,10872106.0
9046,20080776,10735679.0
9047,20080776,10735718.0
9048,20080778,10735679.0
9049,20080778,20080776.0
9050,20080778,10763620.0
9051,20080778,10735848.0
9052,20080778,10763634.0
9053,20080778,10735704.0
9054,20080778,20015146.0
9055,20080778,10735864.0
9056,20080778,10735851.0
9057,20080778,20015154.0
9058,20080783,10763634.0
9059,20080783,10766047.0
9060,20080783,20015583.0
9061,20080783,10755101.0
9062,20080783,10763620.0
9063,20080783,10755123.0
9064,20080783,10913041.0
9065,20080783,10735693.0
9066,20080783,20015154.0
9067,20080783,10755129.0
9068,20080796,10735704.0
9069,20080796,10735918.0
9070,20080796,10735850.0
9071,20080796,10735676.0
9072,20080796,10735846.0
9073,20080796,10735848.0
9074,20080796,10735679.0
9075,20080796,10763634.0
9076,20080796,10755118.0
9077,20080796,10763620.0
9078,20080800,10735688.0
9079,20080800,20080830.0
9080,20080800,10735704.0
9081,20080800,10735676.0
9082,20080800,10735709.0
9083,20080800,20080828.0
9084,20080800,10735827.0
9085,20080800,10735850.0
9086,20080800,10763653.0
9087,20080800,10763657.0
9088,20080828,10911699.0
9089,20080828,10735709.0
9090,20080828,10735858.0
9091,20080828,10763634.0
9092,20080828,10735850.0
9093,20080828,20080830.0
9094,20080828,10735714.0
9095,20080828,10763653.0
9096,20080828,10735704.0
9097,20080828,10735688.0
9098,20080830,10763634.0
9099,20080830,10763657.0
9100,20080830,10735709.0
9101,20080830,10735704.0
9102,20080830,20080828.0
9103,20080830,10735850.0
9104,20080830,10735676.0
9105,20080830,10735688.0
9106,20080830,10763620.0
9107,20080830,20080800.0
9108,20080840,20080828.0
9109,20080840,10735709.0
9110,20080840,10735823.0
9111,20080840,10735850.0
9112,20080840,10735848.0
9113,20080840,10735784.0
9114,20080840,10735785.0
9115,20080840,20080830.0
9116,20080840,20080844.0
9117,20080840,10911699.0
9118,20080844,10763653.0
9119,20080844,20080828.0
9120,20080844,20080830.0
9121,20080844,20080840.0
9122,20080844,10735850.0
9123,20080844,10735784.0
9124,20080844,10735780.0
9125,20080844,10735823.0
9126,20080844,10735874.0
9127,20080844,10735785.0
9128,20080849,10735869.0
9129,20080849,10735704.0
9130,20080849,10763620.0
9131,20080849,10763634.0
9132,20080849,10763657.0
9133,20080849,10911699.0
9134,20080849,10735689.0
9135,20080849,10735672.0
9136,20080849,10911695.0
9137,20080849,10735688.0
9138,20080854,10735679.0
9139,20080854,10763620.0
9140,20080854,20080828.0
9141,20080854,10735715.0
9142,20080854,10947872.0
9143,20080854,20080778.0
9144,20080854,10735777.0
9145,20080854,20015142.0
9146,20080854,10735719.0
9147,20080854,20015154.0
9148,20092466,10735780.0
9149,20092466,10802527.0
9150,20092466,10735817.0
9151,20092466,10735770.0
9152,20092466,10735816.0
9153,20092466,10735823.0
9154,20092466,10735824.0
9155,20092466,10301632.0
9156,20092466,20015177.0
9157,20092466,20015159.0
9158,20099016,20099022.0
9159,20099016,20099020.0
9160,20099016,10735704.0
9161,20099016,10735848.0
9162,20099016,10755104.0
9163,20099016,20099031.0
9164,20099016,20099054.0
9165,20099016,20066492.0
9166,20099016,20099030.0
9167,20099016,10735746.0
9168,20099020,20099022.0
9169,20099020,20099016.0
9170,20099020,10755102.0
9171,20099020,10735704.0
9172,20099020,20099031.0
9173,20099020,10735679.0
9174,20099020,20099054.0
9175,20099020,10735851.0
9176,20099020,10755118.0
9177,20099020,20015142.0
9178,20099022,20099054.0
9179,20099022,20099031.0
9180,20099022,20099020.0
9181,20099022,20099016.0
9182,20099022,10735704.0
9183,20099022,10735679.0
9184,20099022,10735848.0
9185,20099022,20099029.0
9186,20099022,10735846.0
9187,20099022,10735864.0
9188,20099027,10911766.0
9189,20099027,10735852.0
9190,20099027,10766056.0
9191,20099027,10755119.0
9192,20099027,10766060.0
9193,20099027,10735917.0
9194,20099027,10735677.0
9195,20099027,20099022.0
9196,20099027,20099029.0
9197,20099027,10755134.0
9198,20099029,10755126.0
9199,20099029,10735695.0
9200,20099029,10735835.0
9201,20099029,10735703.0
9202,20099029,10735833.0
9203,20099029,10735697.0
9204,20099029,20099022.0
9205,20099029,20099030.0
9206,20099029,10755120.0
9207,20099029,10734887.0
9208,20099030,20099031.0
9209,20099030,20099054.0
9210,20099030,20099029.0
9211,20099030,10735848.0
9212,20099030,10735866.0
9213,20099030,10735679.0
9214,20099030,20099016.0
9215,20099030,10735704.0
9216,20099030,10735846.0
9217,20099030,10911699.0
9218,20099031,20099022.0
9219,20099031,10735704.0
9220,20099031,20099054.0
9221,20099031,10735851.0
9222,20099031,10735841.0
9223,20099031,10735848.0
9224,20099031,10735679.0
9225,20099031,20099030.0
9226,20099031,10735685.0
9227,20099031,10766059.0
9228,20099041,10766059.0
9229,20099041,11142581.0
9230,20099041,10735695.0
9231,20099041,20015144.0
9232,20099041,20099031.0
9233,20099041,20099045.0
9234,20099041,11142597.0
9235,20099041,10735832.0
9236,20099041,10735769.0
