,Primary Item Number,Related Item Number
14833,20062130,10860682.0
14834,20062130,10805241.0
14835,20062130,10817243.0
14836,20062130,20062050.0
14837,20062130,20062127.0
14838,20062131,10741559.0
14839,20062131,10957191.0
14840,20062131,10098323.0
14841,20062131,10043489.0
14842,20062131,10817243.0
14843,20062131,10860682.0
14844,20062131,10805283.0
14845,20062131,10817942.0
14846,20062131,10979218.0
14847,20062131,10805241.0
14848,20062131,10733559.0
14849,20062132,11052545.0
14850,20062132,10741559.0
14851,20062132,20037330.0
14852,20062132,10358724.0
14853,20062132,10445161.0
14854,20062132,10820265.0
14855,20062132,10853740.0
14856,20062132,10860682.0
14857,20062132,10820278.0
14858,20062132,10843336.0
14859,20062157,11052545.0
14860,20062157,10741559.0
14861,20062157,20037330.0
14862,20062157,10820265.0
14863,20062157,10853740.0
14864,20062157,10820278.0
14865,20062157,10843336.0
14866,20062157,11073932.0
14867,20062157,10860729.0
14868,20062157,11056858.0
14869,20062157,11083647.0
14870,20062157,10817961.0
14871,20062159,11052545.0
14872,20062159,10741559.0
14873,20062159,20037330.0
14874,20062159,10853740.0
14875,20062159,10820265.0
14876,20062159,10820278.0
14877,20062159,10843336.0
14878,20062159,10860729.0
14879,20062159,11056858.0
14880,20062159,10860682.0
14881,20062159,11083647.0
14882,20062159,10817961.0
14883,20062160,11052545.0
14884,20062160,10741559.0
14885,20062160,20037330.0
14886,20062160,10853740.0
14887,20062160,10820265.0
14888,20062160,10820278.0
14889,20062160,10843336.0
14890,20062160,11073932.0
14891,20062160,10860729.0
14892,20062160,11079695.0
14893,20062160,10784609.0
14894,20062160,11083647.0
14895,20062161,10098323.0
14896,20062161,10049812.0
14897,20062161,20064074.0
14898,20062161,20062386.0
14899,20062161,20062382.0
14900,20062161,20062383.0
14901,20062161,20064071.0
14902,20062161,20064073.0
14903,20062161,20061921.0
14904,20062161,20076252.0
14905,20062161,10063276.0
14906,20062161,10049556.0
14907,20062161,10152191.0
14908,20062162,10049812.0
14909,20062162,10098323.0
14910,20062162,10063276.0
14911,20062162,10049556.0
14912,20062162,10152191.0
14913,20062162,10340629.0
14914,20062162,10805205.0
14915,20062162,10059455.0
14916,20062162,10759810.0
14917,20062162,20062161.0
14918,20062171,20061921.0
14919,20062171,20062386.0
14920,20062171,20062382.0
14921,20062171,20062383.0
14922,20062171,20064074.0
14923,20062171,20064073.0
14924,20062171,20064071.0
14925,20062171,20076252.0
14926,20062171,20076261.0
14927,20062171,20062161.0
14928,20062171,10474720.0
14929,20062171,20033728.0
14930,20062171,11052564.0
14931,20062171,10169745.0
14932,20062171,10049675.0
14933,20062172,10805336.0
14934,20062172,10474720.0
14935,20062172,10049675.0
14936,20062172,10546160.0
14937,20062172,10805283.0
14938,20062172,20064080.0
14939,20062172,20062176.0
14940,20062172,20064079.0
14941,20062172,20064078.0
14942,20062172,20066422.0
14943,20062172,20037330.0
14944,20062176,10805836.0
14945,20062176,10474720.0
14946,20062176,10383421.0
14947,20062176,10169745.0
14948,20062176,10049675.0
14949,20062176,20064080.0
14950,20062176,20064079.0
14951,20062176,20064078.0
14952,20062176,20066422.0
14953,20062176,20061921.0
14954,20062181,10741665.0
14955,20062181,11052577.0
14956,20062181,10941576.0
14957,20062181,10805191.0
14958,20062181,10805420.0
14959,20062181,11056875.0
14960,20062181,11056862.0
14961,20062181,11056872.0
14962,20062181,20062393.0
14963,20062181,20037450.0
14964,20062181,10042733.0
14965,20062181,10051889.0
14966,20062181,11052578.0
14967,20062183,10741665.0
14968,20062183,10263522.0
14969,20062183,10941576.0
14970,20062183,10805191.0
14971,20062183,10805420.0
14972,20062183,11056875.0
14973,20062183,20062393.0
14974,20062183,20062391.0
14975,20062183,20062181.0
14976,20062183,20037450.0
14977,20062183,10042733.0
14978,20062183,10051889.0
14979,20062183,10859560.0
14980,20062186,10049812.0
14981,20062186,10396065.0
14982,20062186,11108727.0
14983,20062186,11071078.0
14984,20062186,10843354.0
14985,20062186,10853740.0
14986,20062186,10843350.0
14987,20062186,11073932.0
14988,20062186,10843424.0
14989,20062186,20064066.0
14990,20062186,10912204.0
14991,20062186,10957191.0
14992,20062186,10741559.0
14993,20062188,10049812.0
14994,20062188,10396065.0
14995,20062188,10853740.0
14996,20062188,11073932.0
14997,20062188,11071078.0
14998,20062188,10843354.0
14999,20062188,11108727.0
15000,20062188,10843350.0
15001,20062188,10843424.0
15002,20062188,10912204.0
15003,20062188,11052545.0
15004,20062188,20037330.0
15005,20062190,10741667.0
15006,20062190,10050908.0
15007,20062190,10093052.0
15008,20062190,10238040.0
15009,20062190,10937592.0
15010,20062190,10820266.0
15011,20062190,20062748.0
15012,20062190,10814854.0
15013,20062190,20062048.0
15014,20062190,20062049.0
15015,20062190,20077538.0
15016,20062380,10741665.0
15017,20062380,10050919.0
15018,20062380,11138032.0
15019,20062380,10941576.0
15020,20062380,10805420.0
15021,20062380,10805191.0
15022,20062380,20064066.0
15023,20062380,20064065.0
15024,20062380,20064064.0
15025,20062380,20037450.0
15026,20062380,10263522.0
15027,20062380,10042733.0
15028,20062380,10051889.0
15029,20062382,11153989.0
15030,20062382,10477987.0
15031,20062382,10778330.0
15032,20062382,20062383.0
15033,20062382,20062386.0
15034,20062382,10329848.0
15035,20062382,20061921.0
15036,20062382,20076252.0
15037,20062382,11135358.0
15038,20062382,10501396.0
15039,20062382,10959626.0
15040,20062382,11052542.0
15041,20062382,10477982.0
15042,20062383,20062382.0
15043,20062383,20062386.0
15044,20062383,20061921.0
15045,20062383,20076252.0
15046,20062383,20064074.0
15047,20062383,20064071.0
15048,20062383,20064073.0
15049,20062383,20076261.0
15050,20062383,20076259.0
15051,20062383,20062171.0
15052,20062383,10050919.0
15053,20062383,10474720.0
15054,20062383,20037330.0
15055,20062383,20033728.0
15056,20062383,10169745.0
15057,20062384,20062382.0
15058,20062384,20062386.0
15059,20062384,20062383.0
15060,20062384,20061921.0
15061,20062384,20064074.0
15062,20062384,20064071.0
15063,20062384,20076252.0
15064,20062384,20064073.0
15065,20062384,20061927.0
15066,20062384,20062171.0
15067,20062384,20033728.0
15068,20062384,10169745.0
15069,20062384,10219365.0
15070,20062384,10383421.0
15071,20062384,10474720.0
15072,20062386,20062382.0
15073,20062386,20062383.0
15074,20062386,20061921.0
15075,20062386,20076252.0
15076,20062386,20076261.0
15077,20062386,20064074.0
15078,20062386,20064071.0
15079,20062386,20064073.0
15080,20062386,20076259.0
15081,20062386,20062171.0
15082,20062386,10568358.0
15083,20062386,11052536.0
15084,20062386,10748903.0
15085,20062386,10805262.0
15086,20062386,11108998.0
15087,20062391,10741665.0
15088,20062391,10042733.0
15089,20062391,10941576.0
15090,20062391,10805420.0
15091,20062391,10805191.0
15092,20062391,11056875.0
15093,20062391,11056862.0
15094,20062391,20062393.0
15095,20062391,20062181.0
15096,20062391,20037450.0
15097,20062391,10396076.0
15098,20062391,10051889.0
15099,20062391,11052577.0
15100,20062393,10741665.0
15101,20062393,11052577.0
15102,20062393,10941576.0
15103,20062393,10805191.0
15104,20062393,10805420.0
15105,20062393,11056875.0
15106,20062393,11056862.0
15107,20062393,11056859.0
15108,20062393,20062181.0
15109,20062393,20037450.0
15110,20062393,10042733.0
15111,20062393,10051889.0
15112,20062393,10263522.0
15113,20062395,10961182.0
15114,20062395,10805262.0
15115,20062395,11052542.0
15116,20062395,20037330.0
15117,20062395,10383421.0
15118,20062395,10277232.0
15119,20062395,10093052.0
15120,20062395,10067977.0
15121,20062395,20064080.0
15122,20062395,20064078.0
15123,20062397,10445161.0
15124,20062397,10031381.0
15125,20062397,10818106.0
15126,20062397,10776093.0
15127,20062397,10771731.0
15128,20062397,20062086.0
15129,20062397,20062061.0
15130,20062397,20062062.0
15131,20062397,20062064.0
15132,20062397,10903623.0
15133,20062397,11152963.0
15134,20062397,10546160.0
15135,20062397,10093052.0
15136,20062456,20037330.0
15137,20062456,10741667.0
15138,20062456,20037325.0
15139,20062456,20077538.0
15140,20062456,10771735.0
15141,20062456,10773440.0
15142,20062456,10777269.0
15143,20062456,10050648.0
15144,20062456,10058085.0
15145,20062456,10282034.0
15146,20062456,20037334.0
15147,20062743,20037330.0
15148,20062743,10169745.0
15149,20062743,10049812.0
15150,20062743,10574148.0
15151,20062743,10098323.0
15152,20062743,10396065.0
15153,20062743,20064078.0
15154,20062743,20064079.0
15155,20062743,20064080.0
15156,20062743,20061921.0
15157,20062745,20062386.0
15158,20062745,20062382.0
15159,20062745,20062383.0
15160,20062745,20062161.0
15161,20062745,20064071.0
15162,20062745,20064073.0
15163,20062745,20064074.0
15164,20062745,20061921.0
15165,20062745,20062171.0
15166,20062745,20072199.0
15167,20062745,11052564.0
15168,20062745,10805836.0
15169,20062745,10943252.0
15170,20062745,10943261.0
15171,20062745,10366590.0
15172,20062746,20037330.0
15173,20062746,10805488.0
15174,20062746,20037325.0
15175,20062746,10093052.0
15176,20062746,10855767.0
15177,20062746,20062053.0
15178,20062746,20062052.0
15179,20062746,20062055.0
15180,20062746,20064079.0
15181,20062746,20064080.0
15182,20062748,20037334.0
15183,20062748,20037330.0
15184,20062748,10050908.0
15185,20062748,10238040.0
15186,20062748,10093052.0
15187,20062748,10860682.0
15188,20062748,20062751.0
15189,20062748,20062171.0
15190,20062748,20062386.0
15191,20062748,20061893.0
15192,20062751,20037334.0
15193,20062751,20037330.0
15194,20062751,10050908.0
15195,20062751,10238040.0
15196,20062751,10093052.0
15197,20062751,10860682.0
15198,20062751,20077538.0
15199,20062751,20062748.0
15200,20062751,20062171.0
15201,20062751,20062386.0
15202,20062752,10741559.0
15203,20062752,11052545.0
15204,20062752,20037330.0
15205,20062752,10853740.0
15206,20062752,10820265.0
15207,20062752,10820278.0
15208,20062752,11073932.0
15209,20062752,11079695.0
15210,20062752,20061927.0
15211,20062752,20062188.0
15212,20062752,10817961.0
15213,20062752,10754648.0
15214,20062754,10805851.0
15215,20062754,20037330.0
15216,20062754,10169745.0
15217,20062754,10049812.0
15218,20062754,10574148.0
15219,20062754,10568358.0
15220,20062754,10943261.0
15221,20062754,11119005.0
15222,20062754,10098323.0
15223,20062754,10396065.0
15224,20062756,10760067.0
15225,20062756,10805454.0
15226,20062756,20068722.0
15227,20062756,10805307.0
15228,20062756,10042795.0
15229,20062756,10474720.0
15230,20062756,10050908.0
15231,20062756,10941576.0
15232,20062756,10389081.0
15233,20062756,20062759.0
15234,20062758,10760067.0
15235,20062758,20068722.0
15236,20062758,10805454.0
15237,20062758,11052559.0
15238,20062758,11052578.0
15239,20062758,10815546.0
15240,20062758,10049675.0
15241,20062758,10941576.0
15242,20062758,20062759.0
15243,20062758,10169294.0
15244,20062759,10760067.0
15245,20062759,20037330.0
15246,20062759,10959474.0
15247,20062759,10805454.0
15248,20062759,20068722.0
15249,20062759,10093052.0
15250,20062759,10219365.0
15251,20062759,10677358.0
15252,20062759,10754651.0
15253,20062759,10957684.0
15254,20062760,20061933.0
15255,20062760,20062132.0
15256,20062760,20062160.0
15257,20062760,20062159.0
15258,20062760,20062157.0
15259,20062760,20064078.0
15260,20062760,20064079.0
15261,20062760,20062382.0
15262,20062760,10784609.0
15263,20062760,11052530.0
15264,20062760,10169745.0
15265,20062760,10477987.0
15266,20062762,11052530.0
15267,20062762,11052578.0
15268,20062762,10169745.0
15269,20062762,10049812.0
15270,20062762,10574148.0
15271,20062762,10477987.0
15272,20062762,11071078.0
15273,20062762,10853740.0
15274,20062762,10820265.0
15275,20062762,10943393.0
15276,20062762,10784609.0
15277,20062885,10169745.0
15278,20062885,10421097.0
15279,20062885,10049812.0
15280,20062885,10943252.0
15281,20062885,10568358.0
15282,20062885,11153989.0
15283,20062885,10477987.0
15284,20062885,10943393.0
15285,20062885,10771731.0
15286,20062885,10771735.0
15287,20062885,11052530.0
15288,20063102,10568358.0
15289,20063102,10943261.0
15290,20063102,10477987.0
15291,20063102,10961235.0
15292,20063102,10805274.0
15293,20063102,10820265.0
15294,20063102,11056861.0
15295,20063102,11056862.0
15296,20063102,11056860.0
15297,20063102,11023420.0
15298,20063102,20039761.0
15299,20063106,10805844.0
15300,20063106,10049812.0
15301,20063106,10042505.0
15302,20063106,11056872.0
15303,20063106,11056859.0
15304,20063106,11056869.0
15305,20063106,10817262.0
15306,20063106,10012422.0
15307,20063106,20074877.0
15308,20063760,10568358.0
15309,20063760,10943261.0
15310,20063760,10169745.0
15311,20063760,10049812.0
15312,20063760,10574148.0
15313,20063760,10421097.0
15314,20063760,10049675.0
15315,20063760,10546160.0
15316,20063760,10477987.0
15317,20063760,10961235.0
15318,20063760,20039761.0
15319,20063805,20037330.0
15320,20063805,10781409.0
15321,20063805,10961206.0
15322,20063805,11138017.0
15323,20063805,20068685.0
15324,20063805,20077543.0
15325,20063805,10559422.0
15326,20063805,10076998.0
15327,20063805,10523675.0
15328,20064008,10568358.0
15329,20064008,10943261.0
15330,20064008,10477987.0
15331,20064008,10961235.0
15332,20064008,10805274.0
15333,20064008,10820265.0
15334,20064008,11056861.0
15335,20064008,11056862.0
15336,20064008,11056860.0
15337,20064008,11023420.0
15338,20064008,20039761.0
15339,20064010,20064080.0
15340,20064010,20062382.0
15341,20064010,20064066.0
15342,20064010,20064065.0
15343,20064010,20064064.0
15344,20064010,20062386.0
15345,20064010,20064078.0
15346,20064010,20064079.0
15347,20064010,20039761.0
15348,20064010,10477987.0
15349,20064010,10568358.0
15350,20064011,10049812.0
15351,20064011,10098323.0
15352,20064011,20064068.0
15353,20064011,20068987.0
15354,20064011,20075946.0
15355,20064011,20062171.0
15356,20064011,20061886.0
15357,20064011,20064012.0
15358,20064011,20064080.0
15359,20064012,10817954.0
15360,20064012,10049812.0
15361,20064012,10098323.0
15362,20064012,10943189.0
15363,20064012,10413694.0
15364,20064012,10942870.0
15365,20064012,10082155.0
15366,20064012,10219365.0
15367,20064012,11056857.0
15368,20064012,10406140.0
15369,20064013,20037330.0
15370,20064013,10169745.0
15371,20064013,10049812.0
15372,20064013,10574148.0
15373,20064013,10098323.0
15374,20064013,10396065.0
15375,20064013,20064078.0
15376,20064013,20064079.0
15377,20064013,20064080.0
15378,20064013,20076252.0
15379,20064064,11143801.0
15380,20064064,10219365.0
15381,20064064,10942965.0
15382,20064064,10568358.0
15383,20064064,10946976.0
15384,20064064,11108998.0
15385,20064064,11056861.0
15386,20064064,10860682.0
15387,20064064,10961235.0
15388,20064064,10941576.0
15389,20064065,11119005.0
15390,20064065,11143801.0
15391,20064065,10219365.0
15392,20064065,10942965.0
15393,20064065,10477987.0
15394,20064065,10946976.0
15395,20064065,11056861.0
15396,20064065,10860682.0
15397,20064065,10961235.0
15398,20064065,10995989.0
15399,20064066,10219365.0
15400,20064066,11143801.0
15401,20064066,10942965.0
15402,20064066,10946976.0
15403,20064066,11056861.0
15404,20064066,10860682.0
15405,20064066,10961235.0
15406,20064066,10843350.0
15407,20064066,11108727.0
15408,20064066,10995989.0
15409,20064066,10912204.0
15410,20064067,10741667.0
15411,20064067,10957756.0
15412,20064067,20037330.0
15413,20064067,10741559.0
15414,20064067,10297281.0
15415,20064067,10396076.0
15416,20064067,10805415.0
15417,20064067,10818053.0
15418,20064067,20077538.0
15419,20064067,10510098.0
15420,20064068,10957756.0
15421,20064068,10741667.0
15422,20064068,10396076.0
15423,20064068,10297281.0
15424,20064068,10051889.0
15425,20064068,10805415.0
15426,20064068,10818053.0
15427,20064068,10510098.0
15428,20064068,20064067.0
15429,20064068,20061273.0
15430,20064070,10050919.0
15431,20064070,10042792.0
15432,20064070,10396076.0
15433,20064070,20103405.0
15434,20064070,10574148.0
15435,20064070,10941576.0
15436,20064070,20064071.0
15437,20064070,20064073.0
15438,20064070,20064074.0
15439,20064070,20061921.0
15440,20064070,10942645.0
15441,20064071,10050919.0
15442,20064071,10042792.0
15443,20064071,10396076.0
15444,20064071,10942645.0
15445,20064071,20103405.0
15446,20064071,20002264.0
15447,20064071,10538031.0
15448,20064071,10941576.0
15449,20064071,20064073.0
15450,20064071,20064074.0
15451,20064073,10050919.0
15452,20064073,10042792.0
15453,20064073,10396076.0
15454,20064073,20103405.0
15455,20064073,10942645.0
15456,20064073,20002264.0
15457,20064073,10941576.0
15458,20064073,20064071.0
15459,20064073,20064074.0
15460,20064073,20064070.0
15461,20064074,10050919.0
15462,20064074,10042792.0
15463,20064074,10396076.0
15464,20064074,20103405.0
15465,20064074,10942645.0
15466,20064074,10941576.0
15467,20064074,20064073.0
15468,20064074,20064071.0
15469,20064074,20064070.0
15470,20064074,20062386.0
15471,20064074,20002264.0
15472,20064076,10574148.0
15473,20064076,10042792.0
15474,20064076,10050919.0
15475,20064076,10942645.0
15476,20064076,20002264.0
15477,20064076,10538031.0
15478,20064076,10943189.0
15479,20064076,10844710.0
15480,20064076,10941576.0
15481,20064076,20061282.0
15482,20064077,10961182.0
15483,20064077,10474720.0
15484,20064077,10277232.0
15485,20064077,10383421.0
15486,20064077,10093052.0
15487,20064077,10574148.0
15488,20064077,10546160.0
